Date,Open,High,Low,Close,Adj Close,Volume
2014-11-20,114.910004,116.860001,114.849998,116.309998,106.326782,43395500
2014-11-21,117.510002,117.570000,116.029999,116.470001,106.473061,57179300
2014-11-24,116.849998,118.769997,116.620003,118.629997,108.447662,47450800
2014-11-25,119.070000,119.750000,117.449997,117.599998,107.506065,68840400
2014-11-26,117.940002,119.099998,117.830002,119.000000,108.785904,40768300
2014-11-28,119.269997,119.400002,118.050003,118.930000,108.721893,24814400
2014-12-01,118.809998,119.250000,111.269997,115.070000,105.193222,83814000
2014-12-02,113.500000,115.750000,112.750000,114.629997,104.790977,59348900
2014-12-03,115.750000,116.349998,115.110001,115.930000,105.979401,43063400
2014-12-04,115.769997,117.199997,115.290001,115.489998,105.577171,42044500
2014-12-05,115.989998,116.080002,114.639999,115.000000,105.129219,38318900
2014-12-08,114.099998,114.650002,111.620003,112.400002,102.752403,57664900
2014-12-09,110.190002,114.300003,109.349998,114.120003,104.324753,60208000
2014-12-10,114.410004,114.849998,111.540001,111.949997,102.341011,44565300
2014-12-11,112.260002,113.800003,111.339996,111.620003,102.039368,41401700
2014-12-12,110.459999,111.870003,109.580002,109.730003,100.311569,56028100
2014-12-15,110.699997,111.599998,106.349998,108.230003,98.940338,67218100
2014-12-16,106.370003,110.160004,106.260002,106.750000,97.587341,60790700
2014-12-17,107.120003,109.839996,106.820000,109.410004,100.019043,53411800
2014-12-18,111.870003,112.650002,110.660004,112.650002,102.980919,59006200
2014-12-19,112.260002,113.239998,111.660004,111.779999,102.185616,88429800
2014-12-22,112.160004,113.489998,111.970001,112.940002,103.246056,45167500
2014-12-23,113.230003,113.330002,112.459999,112.540001,102.880394,26028400
2014-12-24,112.580002,112.709999,112.010002,112.010002,102.395844,14479600
2014-12-26,112.099998,114.519997,112.010002,113.989998,104.205940,33721000
2014-12-29,113.790001,114.769997,113.699997,113.910004,104.132797,27598900
2014-12-30,113.639999,113.919998,112.110001,112.519997,102.862099,29881500
2014-12-31,112.820000,113.129997,110.209999,110.379997,100.905785,41403400
2015-01-02,111.389999,111.440002,107.349998,109.330002,99.945885,53204600
2015-01-05,108.290001,108.650002,105.410004,106.250000,97.130241,64285500
2015-01-06,106.540001,107.430000,104.629997,106.260002,97.139420,65797100
2015-01-07,107.199997,108.199997,106.699997,107.750000,98.501518,40105900
2015-01-08,109.230003,112.150002,108.699997,111.889999,102.286186,59364500
2015-01-09,112.669998,113.250000,110.209999,112.010002,102.395844,53699500
2015-01-12,112.599998,112.629997,108.800003,109.250000,99.872757,49650800
2015-01-13,111.430000,112.800003,108.910004,110.220001,100.759514,67091900
2015-01-14,109.040001,110.489998,108.500000,109.800003,100.375572,48956600
2015-01-15,110.000000,110.059998,106.660004,106.820000,97.651314,60014000
2015-01-16,107.029999,107.580002,105.199997,105.989998,96.892563,78513300
2015-01-20,107.839996,108.970001,106.500000,108.720001,99.388290,49899900
2015-01-21,108.949997,111.059998,108.269997,109.550003,100.147011,48575900
2015-01-22,110.260002,112.470001,109.720001,112.400002,102.752403,53796400
2015-01-23,112.300003,113.750000,111.529999,112.980003,103.282608,46464800
2015-01-26,113.739998,114.360001,112.800003,113.099998,103.392311,55615000
2015-01-27,112.419998,112.480003,109.029999,109.139999,99.772209,95568700
2015-01-28,117.629997,118.120003,115.309998,115.309998,105.412628,146477100
2015-01-29,116.320000,119.190002,115.559998,118.900002,108.694481,84436400
2015-01-30,118.400002,120.000000,116.849998,117.160004,107.103836,83745500
2015-02-02,118.050003,119.169998,116.080002,118.629997,108.447662,62739100
2015-02-03,118.500000,119.089996,117.610001,118.650002,108.465935,51915700
2015-02-04,118.500000,120.510002,118.309998,119.559998,109.297836,70149700
2015-02-05,120.019997,120.230003,119.250000,119.940002,110.077942,42246200
2015-02-06,120.019997,120.250000,118.449997,118.930000,109.150978,43706600
2015-02-09,118.550003,119.839996,118.430000,119.720001,109.876022,38889800
